executeConstant,1048576,11.7263
executeGlobal,1048576,11.8664
executeShared,1048576,11.9353
executeConstant,1048576,11.3551
executeGlobal,1048576,12.7732
executeShared,1048576,11.8055
executeConstant,1048576,11.1326
executeGlobal,1048576,12.0276
executeShared,1048576,11.4347
executeConstant,1048576,12.2043
executeGlobal,1048576,12.6767
executeShared,1048576,11.5837
executeConstant,1048576,11.1415
executeGlobal,1048576,12.4079
executeShared,1048576,11.1522
executeConstant,1048576,11.9174
executeGlobal,1048576,11.8477
executeShared,1048576,11.6416
executeConstant,1048576,11.3231
executeGlobal,1048576,11.8193
executeShared,1048576,11.6549
executeConstant,1048576,11.7931
executeGlobal,1048576,11.8976
executeShared,1048576,11.7157
executeConstant,1048576,11.1315
executeGlobal,1048576,12.5938
executeShared,1048576,13.1672
executeConstant,1048576,11.8557
executeGlobal,1048576,12.7134
executeShared,1048576,11.9395
executeConstant,1048576,11.7283
executeGlobal,1048576,11.9294
executeShared,1048576,11.7329
executeConstant,1048576,11.835
executeGlobal,1048576,11.8871
executeShared,1048576,11.6991
executeConstant,1048576,11.6683
executeGlobal,1048576,11.8601
executeShared,1048576,11.5089
executeConstant,1048576,11.7897
executeGlobal,1048576,12.1592
executeShared,1048576,11.2939
executeConstant,1048576,10.9961
executeGlobal,1048576,12.8473
executeShared,1048576,12.037
executeConstant,1048576,11.6473
executeGlobal,1048576,12.0652
executeShared,1048576,11.6806
executeConstant,1048576,11.8146
executeGlobal,1048576,12.5508
executeShared,1048576,11.1308
executeConstant,1048576,11.2559
executeGlobal,1048576,12.9987
executeShared,1048576,10.8819
executeConstant,1048576,9.99843
executeGlobal,1048576,10.2732
executeShared,1048576,10.0673
executeConstant,1048576,10.0112
executeGlobal,1048576,9.81194
executeShared,1048576,9.90266
executeConstant,1048576,10.3998
executeGlobal,1048576,9.6727
executeShared,1048576,10.8272
executeConstant,1048576,21.0997
executeGlobal,1048576,14.0436
executeShared,1048576,10.966
executeConstant,1048576,10.1585
executeGlobal,1048576,10.0276
executeShared,1048576,9.89322
executeConstant,1048576,9.90707
executeGlobal,1048576,9.66787
executeShared,1048576,10.1033
executeConstant,1048576,9.71274
executeGlobal,1048576,9.42006
executeShared,1048576,9.54266
executeConstant,1048576,9.57021
executeGlobal,1048576,9.72954
executeShared,1048576,9.79162
executeConstant,1048576,9.64083
executeGlobal,1048576,10.7932
executeShared,1048576,10.0701
executeConstant,1048576,9.70928
executeGlobal,1048576,10.6987
executeShared,1048576,10.3736
executeConstant,1048576,9.73142
executeGlobal,1048576,10.0932
executeShared,1048576,9.99894
executeConstant,1048576,9.96323
executeGlobal,1048576,9.6921
executeShared,1048576,9.80963
executeConstant,1048576,9.77443
executeGlobal,1048576,10.2839
executeShared,1048576,9.80605
executeConstant,1048576,10.5424
executeGlobal,1048576,9.544
executeShared,1048576,9.52934
executeConstant,1048576,9.66554
executeGlobal,1048576,9.7039
executeShared,1048576,9.71229
executeConstant,1048576,10.3802
executeGlobal,1048576,9.91725
executeShared,1048576,9.43648
executeConstant,1048576,9.65498
executeGlobal,1048576,10.0364
executeShared,1048576,9.68419
executeConstant,1048576,9.7617
executeGlobal,1048576,9.77965
executeShared,1048576,9.47603
executeConstant,1048576,9.80019
executeGlobal,1048576,9.77875
executeShared,1048576,10.0197
executeConstant,1048576,10.059
executeGlobal,1048576,9.49533
executeShared,1048576,9.75686
executeConstant,1048576,9.90064
executeGlobal,1048576,9.90074
executeShared,1048576,10.5111
executeConstant,1048576,9.6409
executeGlobal,1048576,9.51741
executeShared,1048576,10.2048
executeConstant,1048576,9.93088
executeGlobal,1048576,10.0022
executeShared,1048576,10.0889
executeConstant,1048576,10.0649
executeGlobal,1048576,10.4553
executeShared,1048576,9.71072
executeConstant,1048576,9.45827
executeGlobal,1048576,9.8095
executeShared,1048576,10.042
executeConstant,1048576,9.55731
executeGlobal,1048576,9.90506
executeShared,1048576,9.592
executeConstant,1048576,9.48998
executeGlobal,1048576,9.952
executeShared,1048576,9.58202
executeConstant,1048576,9.59085
executeGlobal,1048576,9.95462
executeShared,1048576,9.73091
executeConstant,1048576,9.9255
executeGlobal,1048576,9.92166
executeShared,1048576,9.65232
executeConstant,1048576,11.2128
executeGlobal,1048576,9.62867
executeShared,1048576,9.57005
executeConstant,1048576,10.3579
executeGlobal,1048576,10.1114
executeShared,1048576,9.71213
executeConstant,1048576,9.83011
executeGlobal,1048576,9.59382
executeShared,1048576,9.7279
executeConstant,1048576,10.056
executeGlobal,1048576,10.0397
executeShared,1048576,9.8447
executeConstant,1048576,10.0171
executeGlobal,1048576,9.91789
executeShared,1048576,9.64182
executeConstant,1048576,10.0597
executeGlobal,1048576,9.59616
executeShared,1048576,15.0881
executeConstant,1048576,26.1331
executeGlobal,1048576,10.2229
executeShared,1048576,9.8968
executeConstant,1048576,10.3596
executeGlobal,1048576,9.73882
executeShared,1048576,9.37904
executeConstant,1048576,9.42621
executeGlobal,1048576,9.8159
executeShared,1048576,9.47949
executeConstant,1048576,10.0864
executeGlobal,1048576,9.6376
executeShared,1048576,9.4033
executeConstant,1048576,9.70298
executeGlobal,1048576,9.3808
executeShared,1048576,9.73053
executeConstant,1048576,10.024
executeGlobal,1048576,9.67283
executeShared,1048576,9.99798
executeConstant,1048576,10.5673
executeGlobal,1048576,9.70304
executeShared,1048576,10.5491
executeConstant,1048576,10.2605
executeGlobal,1048576,10.4895
executeShared,1048576,10.2686
executeConstant,1048576,9.53926
executeGlobal,1048576,9.67872
executeShared,1048576,10.5566
executeConstant,1048576,9.70531
executeGlobal,1048576,9.61946
executeShared,1048576,9.5896
executeConstant,1048576,9.68189
executeGlobal,1048576,9.72221
executeShared,1048576,9.88006
executeConstant,1048576,9.47075
executeGlobal,1048576,9.85254
executeShared,1048576,9.73069
executeConstant,1048576,9.62346
executeGlobal,1048576,9.98563
executeShared,1048576,10.4522
executeConstant,1048576,9.64454
executeGlobal,1048576,10.3068
executeShared,1048576,10.0163
executeConstant,1048576,9.55315
executeGlobal,1048576,10.0499
executeShared,1048576,10.678
executeConstant,1048576,9.62086
executeGlobal,1048576,9.81046
executeShared,1048576,9.72077
executeConstant,1048576,9.43686
executeGlobal,1048576,9.70144
executeShared,1048576,9.49408
executeConstant,1048576,9.648
executeGlobal,1048576,9.73168
executeShared,1048576,9.80291
executeConstant,1048576,10.663
executeGlobal,1048576,9.76656
executeShared,1048576,9.58131
executeConstant,1048576,9.49693
executeGlobal,1048576,9.8105
executeShared,1048576,9.69216
executeConstant,1048576,10.8116
executeGlobal,1048576,9.48918
executeShared,1048576,10.6319
executeConstant,1048576,10.2177
executeGlobal,1048576,10.3767
executeShared,1048576,10.4027
executeConstant,1048576,12.0967
executeGlobal,1048576,12.8559
executeShared,1048576,12.1385
executeConstant,1048576,11.9236
executeGlobal,1048576,12.3076
executeShared,1048576,12.0288
executeConstant,1048576,12.1998
executeGlobal,1048576,12.2098
executeShared,1048576,11.2844
executeConstant,1048576,11.6121
executeGlobal,1048576,12.1239
executeShared,1048576,12.3584
executeConstant,1048576,12.1414
executeGlobal,1048576,11.8537
executeShared,1048576,11.7489
executeConstant,1048576,11.6397
executeGlobal,1048576,12.1584
executeShared,1048576,11.7339
executeConstant,1048576,11.4246
executeGlobal,1048576,12.0753
executeShared,1048576,11.4001
executeConstant,1048576,11.4125
executeGlobal,1048576,13.1058
executeShared,1048576,14.2383
executeConstant,1048576,23.9458
executeGlobal,1048576,13.7524
executeShared,1048576,12.0644
executeConstant,1048576,12.0593
executeGlobal,1048576,12.6156
executeShared,1048576,11.3278
executeConstant,1048576,11.2313
executeGlobal,1048576,12.035
executeShared,1048576,11.5712
executeConstant,1048576,11.1807
executeGlobal,1048576,12.0916
executeShared,1048576,11.4466
executeConstant,1048576,11.4607
executeGlobal,1048576,12.6284
executeShared,1048576,11.5582
executeConstant,1048576,11.7017
executeGlobal,1048576,12.1253
executeShared,1048576,11.827
executeConstant,1048576,12.2181
executeGlobal,1048576,12.7589
executeShared,1048576,11.3973
executeConstant,1048576,11.6562
executeGlobal,1048576,12.2242
executeShared,1048576,11.2446
executeConstant,1048576,11.6322
executeGlobal,1048576,11.4862
executeShared,1048576,12.1125
executeConstant,1048576,10.8952
executeGlobal,1048576,12.3119
executeShared,1048576,12.133
executeConstant,1048576,11.5816
executeGlobal,1048576,12.3271
executeShared,1048576,11.1897
executeConstant,1048576,12.0767
executeGlobal,1048576,12.114
executeShared,1048576,13.0535
executeConstant,1048576,12.4848
executeGlobal,1048576,13.095
executeShared,1048576,11.4065
executeConstant,1048576,11.1803
executeGlobal,1048576,12.1267
executeShared,1048576,11.4496
executeConstant,1048576,11.6173
executeGlobal,1048576,11.8941
executeShared,1048576,12.5502
executeConstant,1048576,12.1101
executeGlobal,1048576,12.1216
executeShared,1048576,11.7038
executeConstant,1048576,11.4123
executeGlobal,1048576,12.7092
executeShared,1048576,11.81
executeConstant,1048576,11.7947
executeGlobal,1048576,12.4732
executeShared,1048576,11.8534
executeConstant,1048576,11.61
executeGlobal,1048576,12.2953
executeShared,1048576,11.4029
executeConstant,1048576,11.3463
executeGlobal,1048576,11.5921
executeShared,1048576,11.3106
executeConstant,1048576,11.8642
executeGlobal,1048576,11.8815
executeShared,1048576,11.39
executeConstant,1048576,11.1732
executeGlobal,1048576,11.9205
executeShared,1048576,11.6073
executeConstant,1048576,11.1025
executeGlobal,1048576,11.8354
executeShared,1048576,11.6725
executeConstant,1048576,11.7512
executeGlobal,1048576,12.4855
executeShared,1048576,11.4281
executeConstant,1048576,11.4434
executeGlobal,1048576,9.74115
executeShared,1048576,9.83203
executeConstant,1048576,9.90192
executeGlobal,1048576,9.8071
executeShared,1048576,9.4137
executeConstant,1048576,9.6441
executeGlobal,1048576,9.57398
executeShared,1048576,9.98093
executeConstant,1048576,21.9095
executeGlobal,1048576,11.9083
executeShared,1048576,9.90598
executeConstant,1048576,9.77907
executeGlobal,1048576,10.4628
executeShared,1048576,10.4213
executeConstant,1048576,10.6265
executeGlobal,1048576,10.2674
executeShared,1048576,10.2308
executeConstant,1048576,10.0997
executeGlobal,1048576,9.42538
executeShared,1048576,10.0445
executeConstant,1048576,9.58422
executeGlobal,1048576,9.5512
executeShared,1048576,9.42368
executeConstant,1048576,9.3121
executeGlobal,1048576,10.2837
executeShared,1048576,10.0621
executeConstant,1048576,9.61965
executeGlobal,1048576,9.8153
executeShared,1048576,9.81754
executeConstant,1048576,9.71434
executeGlobal,1048576,9.67722
executeShared,1048576,9.73994
executeConstant,1048576,9.40694
executeGlobal,1048576,10.5796
executeShared,1048576,9.45507
executeConstant,1048576,10.6806
executeGlobal,1048576,9.80944
executeShared,1048576,9.78131
executeConstant,1048576,11.3897
executeGlobal,1048576,10.2423
executeShared,1048576,9.63232
executeConstant,1048576,9.45565
executeGlobal,1048576,9.91235
executeShared,1048576,9.31069
executeConstant,1048576,9.6129
executeGlobal,1048576,9.43005
executeShared,1048576,9.62928
executeConstant,1048576,9.60477
executeGlobal,1048576,9.5417
executeShared,1048576,9.44902
executeConstant,1048576,9.50918
executeGlobal,1048576,9.48522
executeShared,1048576,9.86803
executeConstant,1048576,10.6091
executeGlobal,1048576,9.39942
executeShared,1048576,10.6876
executeConstant,1048576,9.98128
executeGlobal,1048576,9.4896
executeShared,1048576,9.9431
executeConstant,1048576,9.82102
executeGlobal,1048576,9.7353
executeShared,1048576,10.1055
executeConstant,1048576,9.85878
executeGlobal,1048576,9.69376
executeShared,1048576,10.0842
executeConstant,1048576,9.42822
executeGlobal,1048576,9.96714
executeShared,1048576,9.67834
executeConstant,1048576,9.48784
executeGlobal,1048576,10.7813
executeShared,1048576,9.54435
executeConstant,1048576,9.66451
executeGlobal,1048576,10.0929
executeShared,1048576,10.1932
executeConstant,1048576,9.55456
executeGlobal,1048576,10.3646
executeShared,1048576,9.96573
executeConstant,1048576,9.86835
executeGlobal,1048576,10.2578
executeShared,1048576,10.2385
executeConstant,1048576,9.81616
executeGlobal,1048576,9.74893
executeShared,1048576,9.76166
executeConstant,1048576,9.68941
executeGlobal,1048576,9.92448
executeShared,1048576,9.96432
executeConstant,1048576,10.913
executeGlobal,1048576,10.3658
executeShared,1048576,9.99456
executeConstant,1048576,9.72442
executeGlobal,1048576,10.0851
executeShared,1048576,9.75613
executeConstant,1048576,9.88477
executeGlobal,1048576,10.2187
executeShared,1048576,9.41126
executeConstant,1048576,10.4751
executeGlobal,1048576,10.3826
executeShared,1048576,9.6127
executeConstant,1048576,9.71888
executeGlobal,1048576,9.75411
executeShared,1048576,9.53891
executeConstant,1048576,10.1748
executeGlobal,1048576,9.57978
executeShared,1048576,18.0799
executeConstant,1048576,20.1376
executeGlobal,1048576,10.3073
executeShared,1048576,9.5536
executeConstant,1048576,9.92774
executeGlobal,1048576,9.88416
executeShared,1048576,9.85955
executeConstant,1048576,9.67587
executeGlobal,1048576,9.95526
executeShared,1048576,9.66618
executeConstant,1048576,10.6675
executeGlobal,1048576,10.3649
executeShared,1048576,9.64682
executeConstant,1048576,10.3517
executeGlobal,1048576,9.78621
executeShared,1048576,9.55763
executeConstant,1048576,9.56832
executeGlobal,1048576,9.41376
executeShared,1048576,9.58906
executeConstant,1048576,10.0038
executeGlobal,1048576,9.55571
executeShared,1048576,9.76278
executeConstant,1048576,9.59427
executeGlobal,1048576,9.79997
executeShared,1048576,10.175
executeConstant,1048576,9.70464
executeGlobal,1048576,9.72899
executeShared,1048576,10.2158
executeConstant,1048576,10.1774
executeGlobal,1048576,10.8281
executeShared,1048576,10.8301
executeConstant,1048576,10.0153
executeGlobal,1048576,9.87149
executeShared,1048576,10.3504
executeConstant,1048576,10.3705
executeGlobal,1048576,9.72118
executeShared,1048576,9.57818
executeConstant,1048576,9.59322
executeGlobal,1048576,9.75066
executeShared,1048576,9.45536
executeConstant,1048576,9.94989
executeGlobal,1048576,9.6191
executeShared,1048576,9.5945
executeConstant,1048576,9.39757
executeGlobal,1048576,9.90061
executeShared,1048576,10.161
executeConstant,1048576,9.55818
executeGlobal,1048576,9.92326
executeShared,1048576,9.81571
executeConstant,1048576,9.64906
executeGlobal,1048576,10.1765
executeShared,1048576,9.67802
executeConstant,1048576,9.8663
executeGlobal,1048576,10.0566
executeShared,1048576,9.86074
executeConstant,1048576,10.0587
executeGlobal,1048576,10.0268
executeShared,1048576,9.71002
executeConstant,1048576,10.0954
executeGlobal,1048576,9.68016
executeShared,1048576,9.84118
executeConstant,1048576,10.1085
executeGlobal,1048576,9.83299
executeShared,1048576,9.64211
executeConstant,1048576,10.1313
executeGlobal,1048576,9.71366
executeShared,1048576,9.63469
executeConstant,1048576,9.84413
executeGlobal,1048576,9.75683
executeShared,1048576,12.065
executeConstant,1048576,12.1148
executeGlobal,1048576,12.5903
executeShared,1048576,11.5102
executeConstant,1048576,11.4372
executeGlobal,1048576,11.824
executeShared,1048576,11.6954
executeConstant,1048576,11.2291
executeGlobal,1048576,12.3135
executeShared,1048576,11.6737
executeConstant,1048576,11.1963
executeGlobal,1048576,11.8251
executeShared,1048576,11.6262
executeConstant,1048576,11.3215
executeGlobal,1048576,12.439
executeShared,1048576,11.8448
executeConstant,1048576,11.7456
executeGlobal,1048576,12.2348
executeShared,1048576,12.4076
executeConstant,1048576,12.6081
executeGlobal,1048576,12.3416
executeShared,1048576,11.9853
executeConstant,1048576,21.4308
executeGlobal,1048576,17.4824
executeShared,1048576,11.5844
executeConstant,1048576,11.3762
executeGlobal,1048576,12.1244
executeShared,1048576,11.3324
executeConstant,1048576,11.3952
executeGlobal,1048576,12.0257
executeShared,1048576,11.4092
executeConstant,1048576,12.421
executeGlobal,1048576,12.9764
executeShared,1048576,12.0323
executeConstant,1048576,11.9058
executeGlobal,1048576,12.3176
executeShared,1048576,11.2646
executeConstant,1048576,11.454
executeGlobal,1048576,11.9428
executeShared,1048576,11.6977
executeConstant,1048576,11.2889
executeGlobal,1048576,12.5486
executeShared,1048576,11.5954
executeConstant,1048576,12.0103
executeGlobal,1048576,12.0799
executeShared,1048576,11.6083
executeConstant,1048576,11.8645
executeGlobal,1048576,12.2534
executeShared,1048576,12.714
executeConstant,1048576,12.0491
executeGlobal,1048576,12.8228
executeShared,1048576,11.3433
executeConstant,1048576,11.4152
executeGlobal,1048576,12.4413
executeShared,1048576,11.308
executeConstant,1048576,12.2417
executeGlobal,1048576,11.888
executeShared,1048576,11.0242
executeConstant,1048576,11.1925
executeGlobal,1048576,12.4578
executeShared,1048576,11.5408
executeConstant,1048576,11.4934
executeGlobal,1048576,12.2356
executeShared,1048576,11.7919
executeConstant,1048576,11.413
executeGlobal,1048576,12.0404
executeShared,1048576,12.2886
executeConstant,1048576,11.6873
executeGlobal,1048576,11.7822
executeShared,1048576,11.8926
executeConstant,1048576,11.5797
executeGlobal,1048576,12.4241
executeShared,1048576,11.6089
executeConstant,1048576,12.365
executeGlobal,1048576,11.9727
executeShared,1048576,11.5199
executeConstant,1048576,11.7654
executeGlobal,1048576,12.1541
executeShared,1048576,11.2029
executeConstant,1048576,11.3468
executeGlobal,1048576,12.2666
executeShared,1048576,11.7796
executeConstant,1048576,12.4654
executeGlobal,1048576,12.6631
executeShared,1048576,11.3313
executeConstant,1048576,11.8351
executeGlobal,1048576,11.5744
executeShared,1048576,11.9821
executeConstant,1048576,11.0299
executeGlobal,1048576,12.2327
executeShared,1048576,11.1243
executeConstant,1048576,11.5532
executeGlobal,1048576,12.3087
executeShared,1048576,11.6222
executeConstant,1048576,12.0071
executeGlobal,1048576,11.6729
executeShared,1048576,10.9913
executeConstant,1048576,9.72173
executeGlobal,1048576,9.6391
executeShared,1048576,10.344
executeConstant,1048576,10.5857
executeGlobal,1048576,9.6209
executeShared,1048576,17.1471
executeConstant,1048576,16.6467
executeGlobal,1048576,9.72979
executeShared,1048576,9.83552
executeConstant,1048576,9.70755
executeGlobal,1048576,9.74304
executeShared,1048576,9.6849
executeConstant,1048576,9.31213
executeGlobal,1048576,9.56611
executeShared,1048576,9.6671
executeConstant,1048576,9.51827
executeGlobal,1048576,9.52707
executeShared,1048576,9.52602
executeConstant,1048576,10.5257
executeGlobal,1048576,9.83603
executeShared,1048576,9.43709
executeConstant,1048576,11.1896
executeGlobal,1048576,10.0524
executeShared,1048576,9.72288
executeConstant,1048576,9.7113
executeGlobal,1048576,10.295
executeShared,1048576,9.57459
executeConstant,1048576,9.85392
executeGlobal,1048576,9.67824
executeShared,1048576,9.44432
executeConstant,1048576,9.57802
executeGlobal,1048576,9.90314
executeShared,1048576,9.58525
executeConstant,1048576,9.72317
executeGlobal,1048576,9.77907
executeShared,1048576,9.98637
executeConstant,1048576,10.1639
executeGlobal,1048576,10.3644
executeShared,1048576,9.932
executeConstant,1048576,10.0173
executeGlobal,1048576,9.52621
executeShared,1048576,10.4753
executeConstant,1048576,9.89958
executeGlobal,1048576,10.1618
executeShared,1048576,9.53869
executeConstant,1048576,10.0063
executeGlobal,1048576,9.88662
executeShared,1048576,10.3155
executeConstant,1048576,9.61421
executeGlobal,1048576,9.78755
executeShared,1048576,10.1939
executeConstant,1048576,9.61654
executeGlobal,1048576,9.66131
executeShared,1048576,9.49734
executeConstant,1048576,9.51587
executeGlobal,1048576,9.63821
executeShared,1048576,9.48317
executeConstant,1048576,9.4007
executeGlobal,1048576,9.42214
executeShared,1048576,9.61552
executeConstant,1048576,10.7283
executeGlobal,1048576,10.2975
executeShared,1048576,10.3985
executeConstant,1048576,9.48435
executeGlobal,1048576,10.2851
executeShared,1048576,9.6567
executeConstant,1048576,9.57021
executeGlobal,1048576,9.91536
executeShared,1048576,10.1808
executeConstant,1048576,9.90672
executeGlobal,1048576,9.66173
executeShared,1048576,9.33302
executeConstant,1048576,9.93968
executeGlobal,1048576,9.4583
executeShared,1048576,9.45056
executeConstant,1048576,9.53088
executeGlobal,1048576,9.6223
executeShared,1048576,9.53277
executeConstant,1048576,10.0073
executeGlobal,1048576,10.0055
executeShared,1048576,10.1612
executeConstant,1048576,10.5506
executeGlobal,1048576,10.0082
executeShared,1048576,10.9819
executeConstant,1048576,9.78624
executeGlobal,1048576,9.98614
executeShared,1048576,9.78
executeConstant,1048576,10.7972
executeGlobal,1048576,9.65062
executeShared,1048576,9.86349
executeConstant,1048576,9.51814
executeGlobal,1048576,9.45238
executeShared,1048576,10.1676
executeConstant,1048576,9.72874
executeGlobal,1048576,9.5609
executeShared,1048576,10.003
executeConstant,1048576,9.46006
executeGlobal,1048576,9.46307
executeShared,1048576,9.6424
executeConstant,1048576,9.70838
executeGlobal,1048576,10.0331
executeShared,1048576,12.3442
executeConstant,1048576,24.6558
executeGlobal,1048576,12.591
executeShared,1048576,12.4569
executeConstant,1048576,11.15
executeGlobal,1048576,10.2755
executeShared,1048576,9.64605
executeConstant,1048576,10.2358
executeGlobal,1048576,9.92979
executeShared,1048576,9.68144
executeConstant,1048576,10.003
executeGlobal,1048576,9.5935
executeShared,1048576,9.52048
executeConstant,1048576,9.96883
executeGlobal,1048576,9.66765
executeShared,1048576,10.9128
executeConstant,1048576,10.1039
executeGlobal,1048576,9.67773
executeShared,1048576,10.8222
executeConstant,1048576,10.3603
executeGlobal,1048576,9.52275
executeShared,1048576,9.70131
executeConstant,1048576,10.2924
executeGlobal,1048576,9.97914
executeShared,1048576,10.5668
executeConstant,1048576,9.63373
executeGlobal,1048576,9.57357
executeShared,1048576,10.0219
executeConstant,1048576,9.70573
executeGlobal,1048576,9.60685
executeShared,1048576,9.59853
executeConstant,1048576,9.63725
executeGlobal,1048576,9.46358
executeShared,1048576,9.66179
executeConstant,1048576,9.4543
executeGlobal,1048576,9.93555
executeShared,1048576,9.76064
executeConstant,1048576,9.73357
executeGlobal,1048576,10.7318
executeShared,1048576,10.0031
executeConstant,1048576,9.84621
executeGlobal,1048576,10.0838
executeShared,1048576,9.6984
executeConstant,1048576,10.0229
executeGlobal,1048576,10.2098
executeShared,1048576,9.55686
executeConstant,1048576,9.26752
executeGlobal,1048576,9.53414
executeShared,1048576,9.42995
executeConstant,1048576,9.52333
executeGlobal,1048576,9.65962
executeShared,1048576,9.40627
executeConstant,1048576,9.75683
executeGlobal,1048576,9.57645
executeShared,1048576,9.80794
executeConstant,1048576,9.81213
executeGlobal,1048576,16.6868
executeShared,1048576,9.49216
executeConstant,1048576,10.386
executeGlobal,1048576,10.1607
executeShared,1048576,10.0209
executeConstant,1048576,9.79283
executeGlobal,1048576,10.0317
executeShared,1048576,9.76454
executeConstant,1048576,11.2131
executeGlobal,1048576,10.1927
executeShared,1048576,9.83584
executeConstant,1048576,10.2716
executeGlobal,1048576,9.81338
executeShared,1048576,10.2028
executeConstant,1048576,11.8869
executeGlobal,1048576,12.7755
executeShared,1048576,11.5478
executeConstant,1048576,11.6129
executeGlobal,1048576,12.1956
executeShared,1048576,11.7319
executeConstant,1048576,12.0841
executeGlobal,1048576,12.553
executeShared,1048576,11.7278
executeConstant,1048576,11.7606
executeGlobal,1048576,12.0435
executeShared,1048576,11.496
executeConstant,1048576,11.6772
executeGlobal,1048576,12.2019
executeShared,1048576,11.8831
executeConstant,1048576,11.6615
executeGlobal,1048576,11.8322
executeShared,1048576,11.6875
executeConstant,1048576,11.274
executeGlobal,1048576,12.5087
executeShared,1048576,11.5007
executeConstant,1048576,20.4782
executeGlobal,1048576,17.5856
executeShared,1048576,11.9143
executeConstant,1048576,12.463
executeGlobal,1048576,11.9224
executeShared,1048576,11.335
executeConstant,1048576,11.4363
executeGlobal,1048576,11.897
executeShared,1048576,11.5214
executeConstant,1048576,11.0698
executeGlobal,1048576,12.1092
executeShared,1048576,11.3142
executeConstant,1048576,11.2077
executeGlobal,1048576,12.688
executeShared,1048576,11.7477
executeConstant,1048576,11.5895
executeGlobal,1048576,12.1733
executeShared,1048576,12.0527
executeConstant,1048576,11.8163
executeGlobal,1048576,12.4362
executeShared,1048576,11.5536
executeConstant,1048576,11.4889
executeGlobal,1048576,12.3407
executeShared,1048576,11.612
executeConstant,1048576,11.8952
executeGlobal,1048576,12.3183
executeShared,1048576,11.3326
executeConstant,1048576,11.0655
executeGlobal,1048576,11.8285
executeShared,1048576,11.7513
executeConstant,1048576,11.474
executeGlobal,1048576,12.083
executeShared,1048576,11.6414
executeConstant,1048576,11.5574
executeGlobal,1048576,12.5978
executeShared,1048576,11.7157
executeConstant,1048576,11.7258
executeGlobal,1048576,11.9095
executeShared,1048576,10.999
executeConstant,1048576,11.9729
executeGlobal,1048576,12.1484
executeShared,1048576,11.8196
executeConstant,1048576,11.3311
executeGlobal,1048576,11.786
executeShared,1048576,11.7724
executeConstant,1048576,11.4685
executeGlobal,1048576,12.0856
executeShared,1048576,11.2859
executeConstant,1048576,11.3293
executeGlobal,1048576,12.2742
executeShared,1048576,11.6484
executeConstant,1048576,11.8929
executeGlobal,1048576,11.8663
executeShared,1048576,11.6712
executeConstant,1048576,11.9935
executeGlobal,1048576,12.7312
executeShared,1048576,11.4144
executeConstant,1048576,11.2481
executeGlobal,1048576,11.7646
executeShared,1048576,10.9108
executeConstant,1048576,9.58614
executeGlobal,1048576,9.78787
executeShared,1048576,9.99763
executeConstant,1048576,9.93418
executeGlobal,1048576,9.40224
executeShared,1048576,9.99581
executeConstant,1048576,9.84704
executeGlobal,1048576,9.90307
executeShared,1048576,9.87773
executeConstant,1048576,9.96694
executeGlobal,1048576,9.74221
executeShared,1048576,10.4379
executeConstant,1048576,10.1653
executeGlobal,1048576,9.86192
executeShared,1048576,10.2495
executeConstant,1048576,9.91181
executeGlobal,1048576,9.80634
executeShared,1048576,10.1102
executeConstant,1048576,9.57494
executeGlobal,1048576,9.91837
executeShared,1048576,10.0317
executeConstant,1048576,9.72704
executeGlobal,1048576,10.1739
executeShared,1048576,10.0351
executeConstant,1048576,22.0586
executeGlobal,1048576,12.3104
executeShared,1048576,10.0235
executeConstant,1048576,10.3003
executeGlobal,1048576,10.8934
executeShared,1048576,10.0569
executeConstant,1048576,10.3907
executeGlobal,1048576,9.6673
executeShared,1048576,9.76518
executeConstant,1048576,9.46445
executeGlobal,1048576,9.75472
executeShared,1048576,9.68637
executeConstant,1048576,9.59037
executeGlobal,1048576,9.69904
executeShared,1048576,9.45766
executeConstant,1048576,9.73344
executeGlobal,1048576,10.028
executeShared,1048576,9.57962
executeConstant,1048576,11.6553
executeGlobal,1048576,9.80304
executeShared,1048576,9.61782
executeConstant,1048576,9.65427
executeGlobal,1048576,9.5913
executeShared,1048576,9.55859
executeConstant,1048576,10.1428
executeGlobal,1048576,9.90038
executeShared,1048576,9.77594
executeConstant,1048576,9.99632
executeGlobal,1048576,9.89421
executeShared,1048576,9.66394
executeConstant,1048576,9.87187
executeGlobal,1048576,9.34851
executeShared,1048576,9.56445
executeConstant,1048576,9.84797
executeGlobal,1048576,9.51011
executeShared,1048576,9.7905
executeConstant,1048576,9.81306
executeGlobal,1048576,9.46038
executeShared,1048576,9.55222
executeConstant,1048576,9.28698
executeGlobal,1048576,9.62541
executeShared,1048576,9.55587
executeConstant,1048576,9.55939
executeGlobal,1048576,9.97894
executeShared,1048576,10.2697
executeConstant,1048576,9.60515
executeGlobal,1048576,10.3236
executeShared,1048576,9.88995
executeConstant,1048576,9.79818
executeGlobal,1048576,9.92051
executeShared,1048576,9.87539
executeConstant,1048576,9.75472
executeGlobal,1048576,10.135
executeShared,1048576,9.42528
executeConstant,1048576,9.5727
executeGlobal,1048576,9.8897
executeShared,1048576,9.65834
executeConstant,1048576,9.9487
executeGlobal,1048576,9.84781
executeShared,1048576,9.9249
executeConstant,1048576,10.4081
executeGlobal,1048576,9.86838
executeShared,1048576,10.0311
executeConstant,1048576,9.81674
executeGlobal,1048576,9.95696
executeShared,1048576,10.8003
executeConstant,1048576,10.8478
executeGlobal,1048576,10.5948
executeShared,1048576,9.72253
executeConstant,1048576,10.4809
